BaseFeatureIdx,GeometricSim,FunctionalJaccard
1912,1.0,0.06013934726806014
1913,0.9788069,0.06577828182591437
1914,1.0,0.06013934726806014
1915,1.0,0.06996986943421493
1916,1.0,0.06261310170104958
1917,1.0,0.06013934726806014
1918,1.0,0.06301127570196773
1919,0.9193605,0.19505851755526657
1920,1.0,0.06016140865737344
1921,1.0,0.06500541711809317
1922,1.0,0.06148282097649186
1923,1.0,0.15211267605633802
1924,1.0,0.05953693495038589
1925,1.0,0.0959723096286973
1926,1.0,0.06013934726806014
1927,1.0,0.11175511682666184
1928,1.0,0.06013934726806014
1929,0.99998266,0.07132801501642422
1930,0.59180254,0.14192868434920078
1931,1.0,0.06013934726806014
1932,0.967498,0.23140754657898857
1933,1.0,0.05509718920430709
1934,1.0,0.06013934726806014
1935,0.6562235,0.4351871889201471
1936,0.94417083,0.38861560084328883
1937,1.0,0.07119422572178477
1938,1.0,0.06013934726806014
1939,1.0,0.06097115735669952
1940,1.0,0.0695970695970696
1941,1.0,0.05921294593600589
1942,1.0,0.08686730506155951
1943,0.9990056,0.05691229560416224
1944,0.7125293,0.39046766614455136
1945,1.0,0.0959723096286973
1946,1.0,0.0959723096286973
1947,1.0,0.07089804186360567
1948,1.0,0.05850874063503389
1949,1.0,0.08162590879048248
1950,1.0,0.06013934726806014
1951,1.0,0.06013934726806014
1952,1.0,0.06013934726806014
1953,1.0,0.0959723096286973
1954,1.0,0.07142857142857142
1955,1.0,0.081877444589309
1956,1.0,0.06013934726806014
1957,1.0,0.06013934726806014
1958,0.7786612,0.20200638394892842
1959,0.9999993,0.07477768795472918
1960,1.0,0.051890587288817375
1961,1.0,0.0646835005188516
1962,1.0,0.06018348623853211
1963,1.0,0.11599844297391981
1964,1.0,0.061791590493601466
1965,0.9998652,0.055385244226445945
1966,1.0,0.05970695970695971
1967,1.0,0.06013934726806014
1968,1.0,0.0959723096286973
1969,1.0,0.06013934726806014
1970,0.966208,0.1677938808373591
1971,1.0,0.0696245733788396
1972,0.99990606,0.1333435394978567
1973,1.0,0.06389664804469274
1974,1.0,0.06016140865737344
1975,1.0,0.027924528301886794
1976,1.0,0.06013934726806014
1977,1.0,0.06013934726806014
1978,1.0,0.06027195883866226
1979,1.0,0.0959723096286973
1980,0.99999994,0.07463144963144963
1981,1.0,0.09474315410753548
1982,1.0,0.05989110707803993
1983,1.0,0.06013934726806014
1984,0.99999994,0.0959723096286973
1985,1.0,0.12961971076593465
1986,1.0,0.06013934726806014
1987,1.0,0.061754385964912284
1988,1.0,0.0959723096286973
1989,1.0,0.11292392300641613
1990,1.0,0.06048387096774194
1991,0.9999996,0.06582914572864322
1992,1.0,0.05966325036603221
1993,1.0,0.06013934726806014
1994,1.0,0.06013934726806014
1995,1.0,0.060218978102189784
1996,1.0,0.06013934726806014
1997,0.91139674,0.5352584222640719
1998,1.0,0.060351133869787854
1999,1.0,0.06013934726806014
2000,1.0,0.2046500920810313
2001,1.0,0.06636709298306256
2002,1.0,0.06013934726806014
2003,1.0,0.0959723096286973
2004,1.0,0.06048387096774194
2005,1.0,0.06013934726806014
2006,0.99999994,0.06013934726806014
2007,1.0,0.06013934726806014
2008,1.0,0.0959723096286973
2009,0.82087266,0.1801733313060666
2010,1.0,0.06013934726806014
2011,1.0,0.06013934726806014
2012,1.0,0.06013934726806014
2013,1.0,0.06013934726806014
2014,1.0,0.06013934726806014
2015,1.0,0.06013934726806014
2016,1.0,0.06600071352122726
2017,1.0,0.11297950604308986
2018,1.0,0.19471947194719472
2019,1.0,0.05970695970695971
2020,0.9999998,0.0765661252900232
2021,0.98438555,0.47275420590413714
2022,1.0,0.06013934726806014
2023,1.0,0.06013934726806014
2024,1.0,0.0959723096286973
2025,1.0,0.0959723096286973
2026,1.0,0.05843681519357195
2027,1.0,0.06013934726806014
2028,1.0,0.06018348623853211
2029,0.96801096,0.4453702617063725
2030,1.0,0.06013934726806014
2031,1.0,0.06013934726806014
2032,1.0,0.0959723096286973
2033,0.7896562,0.1651376146788991
2034,0.8306975,0.2912280701754386
2035,0.9643371,0.1219836911299717
2036,0.9803024,0.723172941413328
2037,0.8762778,0.6752119700748129
2038,1.0,0.0959723096286973
2039,1.0,0.06016140865737344
2040,1.0,0.05788362978595116
2041,0.9782677,0.28242369227277886
2042,1.0,0.06013934726806014
2043,1.0,0.0958904109589041
2044,1.0,0.06013934726806014
2045,1.0,0.05951506245407789
2046,1.0,0.06013934726806014
2047,0.9677433,0.2911186440677966
2048,1.0,0.06013934726806014
2049,1.0,0.0959723096286973
2050,1.0,0.06013934726806014
2051,1.0,0.20278791901759044
2052,1.0,0.06013934726806014
2053,1.0,0.06779661016949153
2054,1.0,0.06013934726806014
2055,1.0,0.06050605060506051
2056,1.0,0.06013934726806014
2057,1.0,0.0959723096286973
2058,1.0,0.06013934726806014
2059,1.0,0.06013934726806014
2060,1.0,0.060117302052785926
2061,0.8787152,0.5785073409461664
2062,0.99999976,0.0700218818380744
2063,1.0,0.1217357910906298
2064,1.0,0.08119218910585817
2065,1.0,0.06013934726806014
2066,1.0,0.06013934726806014
2067,0.99999356,0.07205002718868951
2068,1.0,0.06009527299377061
2069,1.0,0.0959723096286973
2070,1.0,0.0959723096286973
2071,1.0,0.06013934726806014
2072,1.0,0.06067251461988304
2073,1.0,0.05921052631578947
2074,1.0,0.05989773557341125
2075,1.0,0.05952813067150635
2076,1.0,0.05884502923976608
2077,1.0,0.06013934726806014
2078,1.0,0.06013934726806014
2079,0.99985594,0.07577393808495321
2080,1.0,0.06050605060506051
2081,0.9999996,0.07331378299120235
2082,1.0,0.10602335586969883
2083,1.0,0.13038674033149172
2084,1.0,0.07914865314266711
2085,1.0,0.05749258160237389
2086,1.0,0.06013934726806014
2087,1.0,0.06081828234426834
2088,0.9092686,0.15639252611446225
2089,1.0,0.06013934726806014
2090,1.0,0.06045156591405681
2091,0.95083535,0.181518695437325
2092,1.0,0.06013934726806014
2093,1.0,0.06013934726806014
2094,1.0,0.0959723096286973
2095,1.0,0.06051873198847262
2096,0.957259,0.11046831955922864
2097,1.0,0.06013934726806014
2098,1.0,0.06013934726806014
2099,0.9998479,0.07391304347826087
2100,1.0,0.06013934726806014
2101,1.0,0.06013934726806014
2102,1.0,0.06013934726806014
2103,0.8051259,0.4196968090745256
2104,1.0,0.19614984391259105
2105,1.0,0.06013934726806014
2106,1.0,0.06013934726806014
2107,1.0,0.06013934726806014
2108,0.99980724,0.052800342026507054
2109,1.0,0.05971769815418024
2110,0.9984236,0.07085802628188612
2111,0.8863519,0.2762579384465071
2112,1.0,0.127171552660152
2113,1.0,0.06357142857142857
2114,1.0,0.0959723096286973
2115,1.0,0.06013934726806014
2116,1.0,0.06013934726806014
2117,1.0,0.06013934726806014
2118,1.0,0.06013934726806014
2119,1.0,0.06013934726806014
2120,1.0,0.05856675154601673
2121,1.0,0.06013934726806014
2122,1.0,0.06052824651504035
2123,1.0,0.06151695211464523
2124,1.0,0.06013934726806014
2125,0.6793218,0.403373231773667
2126,1.0,0.06013934726806014
2127,1.0,0.058823529411764705
2128,1.0,0.0959723096286973
2129,1.0,0.0959723096286973
2130,1.0,0.0739505143174868
2131,1.0,0.09547738693467336
2132,1.0,0.036741214057507986
2133,1.0,0.06193408185440058
2134,0.9941905,0.19358160288313025
2135,0.9999985,0.23836625376632073
2136,0.94676924,0.22687927107061504
2137,1.0,0.05929721815519766
2138,0.70052016,0.1988105352591334
2139,1.0,0.07149404216315307
2140,1.0,0.057799184883290104
2141,1.0,0.06013934726806014
2142,1.0,0.09627525252525253
2143,1.0,0.06013934726806014
2144,1.0,0.06013934726806014
2145,1.0,0.059588299024918745
2146,1.0,0.06070640176600441
2147,1.0,0.060029282576866766
2148,1.0,0.06013934726806014
2149,1.0,0.06013934726806014
2150,1.0,0.06013934726806014
2151,0.87969595,0.24462694391053644
2152,1.0,0.05981651376146789
2153,1.0,0.06013934726806014
2154,1.0,0.06039531478770132
2155,1.0,0.07844142527557037
2156,1.0,0.06013934726806014
2157,1.0,0.0959723096286973
2158,1.0,0.06009527299377061
2159,1.0,0.0959723096286973
2160,1.0,0.06273338312173264
2161,1.0,0.07756653992395438
2162,1.0,0.060117302052785926
2163,1.0,0.060117302052785926
2164,1.0,0.06013934726806014
2165,1.0,0.07302038880986249
2166,1.0,0.0959723096286973
2167,1.0,0.06022358456545258
2168,0.9999964,0.16981707317073172
2169,1.0,0.06013934726806014
2170,0.75732887,0.21365079365079365
2171,1.0,0.06013934726806014
2172,1.0,0.05723781388478582
2173,0.96143705,0.10294906166219839
2174,1.0,0.06013934726806014
2175,1.0,0.08072305781702774
2176,1.0,0.0959723096286973
2177,0.99905264,0.06329989622967831
2178,1.0,0.060117302052785926
2179,1.0,0.0959723096286973
2180,1.0,0.06013934726806014
2181,1.0,0.06060606060606061
2182,1.0,0.13288029273392576
2183,1.0,0.058502906976744186
2184,1.0,0.06416332482683193
2185,1.0,0.06013934726806014
2186,1.0,0.0959723096286973
2187,1.0,0.0589938472674629
2188,1.0,0.08198380566801619
2189,1.0,0.0592057761732852
2190,1.0,0.05979457079970653
2191,0.41751316,0.22003467062902426
2192,0.8837497,0.477903278868297
2193,1.0,0.06013934726806014
2194,1.0,0.06013934726806014
2195,0.961708,0.30673826876358523
2196,1.0,0.05989773557341125
2197,0.99999887,0.07677980132450331
2198,1.0,0.06013934726806014
2199,0.9990508,0.06330416881111683
2200,1.0,0.058550517672259904
2201,1.0,0.06013934726806014
2202,1.0,0.060193479039770695
2203,1.0,0.06013934726806014
2204,1.0,0.05923217550274223
2205,1.0,0.06013934726806014
2206,0.99999994,0.05929428883230266
2207,1.0,0.0959723096286973
2208,0.5238768,0.08704188481675393
2209,1.0,0.07706093189964158
2210,1.0,0.06013934726806014
2211,1.0,0.07065784893839193
2212,0.714043,0.06077165093558536
2213,1.0,0.06013934726806014
2214,0.96133554,0.05063980397495235
2215,0.5207047,0.16283561908441183
2216,1.0,0.12231274043901336
2217,1.0,0.05979457079970653
2218,1.0,0.05979457079970653
2219,1.0,0.06013934726806014
2220,0.4256401,0.6509405792773962
2221,0.9221057,0.42113216319888414
2222,1.0,0.06018348623853211
2223,0.76304334,0.14685314685314685
2224,1.0,0.08396124865446716
2225,1.0,0.2027043946412921
2226,1.0,0.06018348623853211
2227,1.0,0.06018348623853211
2228,1.0,0.05979457079970653
2229,1.0,0.06013934726806014
2230,1.0,0.06013934726806014
2231,0.9815401,0.18672627235213204
2232,1.0,0.05937726285300507
2233,1.0,0.06016140865737344
2234,1.0,0.06013934726806014
2235,1.0,0.09689557855126998
2236,1.0,0.06013934726806014
2237,0.98697495,0.04419263456090652
2238,1.0,0.06016140865737344
2239,1.0,0.06009527299377061
2240,1.0,0.06013934726806014
2241,0.99999946,0.09737661182747888
2242,1.0,0.06013934726806014
2243,0.98971725,0.04870754112369152
2244,1.0,0.06013934726806014
2245,0.9585152,0.2685777559055118
2246,1.0,0.055408335340881715
2247,1.0,0.0637905604719764
2248,1.0,0.06013934726806014
2249,0.9749491,0.27164961317694036
2250,1.0,0.06048387096774194
2251,1.0,0.06013934726806014
2252,1.0,0.06013934726806014
2253,0.9730353,0.20003303600925007
2254,0.9875353,0.7548669050456893
2255,1.0,0.1322688744332742
2256,1.0,0.06013934726806014
2257,1.0,0.05659025787965616
2258,1.0,0.06013934726806014
2259,1.0,0.05970695970695971
2260,1.0,0.06013934726806014
2261,1.0,0.06215520411916146
2262,1.0,0.06184448462929475
2263,1.0,0.047503537497473214
2264,1.0,0.05654338549075391
2265,1.0,0.06013934726806014
2266,1.0,0.059750733137829914
2267,1.0,0.12339851652056642
2268,0.9944316,0.2661290322580645
2269,1.0,0.06013934726806014
2270,0.999911,0.06021341463414634
2271,1.0,0.06018348623853211
2272,1.0,0.06013934726806014
2273,1.0,0.05953693495038589
2274,1.0,0.06016140865737344
2275,1.0,0.06013934726806014
2276,0.9009551,0.4587371212894012
2277,0.5237243,0.040190594572198056
2278,1.0,0.06013934726806014
2279,0.67995214,0.15402149137088897
2280,1.0,0.06013934726806014
2281,1.0,0.0959723096286973
2282,1.0,0.0959723096286973
2283,1.0,0.06013934726806014
2284,1.0,0.0959723096286973
2285,1.0,0.058884297520661155
2286,1.0,0.059824159021406725
2287,1.0,0.1045854271356784
2288,1.0,0.06013934726806014
2289,1.0,0.19614984391259105
2290,1.0,0.08203631647211414
2291,1.0,0.059875867104782765
2292,0.9995925,0.0555440414507772
2293,1.0,0.06013934726806014
2294,1.0,0.06013934726806014
2295,1.0,0.0696245733788396
2296,1.0,0.06013934726806014
2297,0.9268946,0.36892673872693527
2298,0.9999998,0.06905370843989769
2299,1.0,0.06061719324026451
2300,1.0,0.13402489626556016
2301,0.9727247,0.16062176165803108
2302,1.0,0.06018348623853211
2303,1.0,0.07657657657657657
2304,0.7315762,0.48003714020427113
2305,1.0,0.06013934726806014
2306,1.0,0.21081688988855946
2307,1.0,0.05921052631578947
2308,1.0,0.06013934726806014
2309,1.0,0.05977264393105977
2310,1.0,0.0948712304644508
2311,0.56261563,0.8396429972538251
2312,1.0,0.05717447436370343
2313,1.0,0.06013934726806014
2314,1.0,0.11152416356877323
2315,1.0,0.07252747252747253
2316,0.93344545,0.21366424190557695
2317,1.0,0.06332266097474208
2318,0.9091889,0.09466746554823248
2319,1.0,0.06013934726806014
2320,1.0,0.058823529411764705
2321,1.0,0.13755515182974307
2322,0.95892227,0.6910197869101978
2323,1.0,0.07254584681769148
2324,1.0,0.06064981949458484
2325,1.0,0.06013934726806014
2326,1.0,0.06013934726806014
2327,1.0,0.06013934726806014
2328,1.0,0.060382916053019146
2329,1.0,0.057890855457227136
2330,1.0,0.0959723096286973
2331,0.99999976,0.07559614408929477
2332,1.0,0.06013934726806014
2333,1.0,0.19537480063795853
2334,1.0,0.0959723096286973
2335,1.0,0.06013934726806014
2336,1.0,0.06013934726806014
2337,1.0,0.06493055555555556
2338,1.0,0.06013934726806014
2339,0.9820449,0.23935476218716642
2340,0.9999929,0.07615571776155718
2341,1.0,0.06013934726806014
2342,1.0,0.0959723096286973
2343,1.0,0.06013934726806014
2344,1.0,0.06013934726806014
2345,1.0,0.07202272266179753
2346,1.0,0.05936240381091975
2347,0.9496787,0.044102858784657376
2348,1.0,0.07072758037225042
2349,1.0,0.06013934726806014
2350,0.81339705,0.4695662179265907
2351,1.0,0.06013934726806014
2352,0.9682029,0.13695612263631357
2353,1.0,0.06013934726806014
2354,1.0,0.06013934726806014
2355,1.0,0.36276515559384087
2356,1.0,0.06013934726806014
2357,0.999958,0.055140519388118106
2358,1.0,0.06013934726806014
2359,1.0,0.059750733137829914
2360,0.99999994,0.06013934726806014
2361,1.0,0.06013934726806014
2362,1.0,0.06013934726806014
2363,1.0,0.06013934726806014
2364,0.9462976,0.17131828978622327
2365,1.0,0.06012884753042233
2366,1.0,0.06013934726806014
2367,1.0,0.06013934726806014
2368,1.0,0.09565764631843927
2369,1.0,0.057927961381359076
2370,1.0,0.0959723096286973
2371,0.9999995,0.07160570365778053
2372,1.0,0.12296729398867166
2373,1.0,0.060351133869787854
2374,1.0,0.06013934726806014
2375,1.0,0.056451612903225805
2376,0.99997646,0.06412698412698413
2377,1.0,0.05960982658959538
2378,1.0,0.09603274559193954
2379,1.0,0.05979457079970653
2380,1.0,0.060117302052785926
2381,1.0,0.0959723096286973
2382,1.0,0.06971975393028025
2383,1.0,0.06013934726806014
2384,1.0,0.05977264393105977
2385,1.0,0.056530214424951264
2386,1.0,0.06013934726806014
2387,1.0,0.0605726872246696
2388,1.0,0.04471057884231537
2389,0.99343973,0.06356245380635625
2390,1.0,0.06320377769705776
2391,1.0,0.06013934726806014
2392,1.0,0.06013934726806014
2393,1.0,0.2024376731301939
2394,1.0,0.06013934726806014
2395,1.0,0.060227690047741464
2396,0.9898268,0.0539703605397036
2397,1.0,0.19947178204058938
2398,1.0,0.06013934726806014
2399,1.0,0.20027897245147042
2400,1.0,0.05677749360613811
2401,1.0,0.06013934726806014
2402,1.0,0.06009527299377061
2403,0.79669917,0.4108567018266015
2404,1.0,0.06013934726806014
2405,1.0,0.04056047197640118
2406,1.0,0.06013934726806014
2407,0.9999963,0.07354714251265976
2408,1.0,0.0959723096286973
2409,0.5306946,0.09916589434661724
2410,1.0,0.10366426558095834
2411,1.0,0.059782608695652176
2412,1.0,0.06013934726806014
2413,1.0,0.06013934726806014
2414,1.0,0.06013934726806014
2415,1.0,0.19594907407407408
2416,1.0,0.06013934726806014
2417,0.96001494,0.22728900561060045
2418,1.0,0.06013934726806014
2419,1.0,0.06016140865737344
2420,1.0,0.0959723096286973
2421,1.0,0.039655172413793106
2422,1.0,0.0592538405267008
2423,0.9999979,0.039378238341968914
2424,1.0,0.06013934726806014
2425,1.0,0.06013934726806014
2426,1.0,0.06365862189576775
2427,1.0,0.07542194092827004
2428,1.0,0.06013934726806014
2429,1.0,0.06437021572720947
2430,1.0,0.08282828282828283
2431,0.76986504,0.4126506024096386
2432,1.0,0.06013934726806014
2433,1.0,0.05953693495038589
2434,1.0,0.06009527299377061
2435,1.0,0.06888595912986156
2436,1.0,0.060550458715596334
2437,1.0,0.040133083801206074
2438,1.0,0.0959723096286973
2439,1.0,0.05880243814987451
2440,1.0,0.06013934726806014
2441,0.95000273,0.27060350421804025
2442,1.0,0.18520482566618057
2443,1.0,0.07375201288244766
2444,1.0,0.06013934726806014
2445,0.7091099,0.5209715506578207
2446,1.0,0.06245538900785153
2447,1.0,0.09620174346201743
2448,1.0,0.0858433734939759
2449,1.0,0.059641419685327476
2450,1.0,0.06013934726806014
2451,1.0,0.059750733137829914
2452,1.0,0.051340128350320875
2453,1.0,0.06013934726806014
2454,1.0,0.06325459317585302
2455,1.0,0.06013934726806014
2456,1.0,0.05994256999282125
2457,0.99999994,0.059948510481794774
2458,1.0,0.059875867104782765
2459,1.0,0.09670240744487153
2460,1.0,0.06013934726806014
2461,0.9955181,0.053858520900321546
2462,1.0,0.06012884753042233
2463,1.0,0.06013934726806014
2464,1.0,0.060227690047741464
2465,1.0,0.05986044803525523
2466,1.0,0.0959723096286973
2467,1.0,0.06013934726806014
2468,1.0,0.06009527299377061
2469,1.0,0.0959723096286973
2470,1.0,0.06056183874498358
2471,1.0,0.21521572632116415
2472,1.0,0.06013934726806014
2473,1.0,0.060117302052785926
2474,1.0,0.054261645193260655
2475,0.7542595,0.2905317769130999
2476,0.9995621,0.06121694100240429
2477,0.9999999,0.12353673723536737
2478,0.95753413,0.2828081372157958
2479,0.9474883,0.07952069716775599
2480,1.0,0.06013934726806014
2481,1.0,0.09692451071761417
2482,1.0,0.06013934726806014
2483,1.0,0.06387665198237885
2484,1.0,0.09568775574441298
2485,1.0,0.07839489768801489
2486,0.99999994,0.06013934726806014
2487,0.9999963,0.05147468002225932
2488,1.0,0.06013934726806014
2489,1.0,0.06013934726806014
2490,0.52875894,0.25479591836734694
2491,1.0,0.06013934726806014
2492,1.0,0.057074068828777795
2493,1.0,0.05185604987248512
2494,1.0,0.06013934726806014
2495,1.0,0.06936813186813187
2496,1.0,0.06158892128279883
2497,1.0,0.07609832635983263
2498,1.0,0.06013934726806014
2499,1.0,0.05430788076766027
2500,0.5491186,0.07054938456919845
2501,1.0,0.06013934726806014
2502,1.0,0.0959723096286973
2503,1.0,0.06419793014230271
2504,1.0,0.0959723096286973
2505,1.0,0.06013934726806014
2506,0.99971944,0.13584838823946158
2507,0.8711717,0.6112016293279022
2508,1.0,0.06077147016011645
2509,1.0,0.06013934726806014
2510,1.0,0.06013934726806014
2511,0.8242594,0.22519148936170214
2512,1.0,0.06018348623853211
2513,0.9082794,0.420873335397956
2514,1.0,0.0638373751783167
2515,1.0,0.12907283935086175
2516,1.0,0.09614772365488698
2517,1.0,0.06013934726806014
2518,1.0,0.05789473684210526
2519,1.0,0.06013934726806014
2520,1.0,0.0599210620739146
2521,1.0,0.06013934726806014
2522,1.0,0.0959723096286973
2523,1.0,0.060117302052785926
2524,1.0,0.05996343692870201
2525,1.0,0.06013934726806014
2526,1.0,0.06033848417954378
2527,1.0,0.0959723096286973
2528,1.0,0.05920813657827824
2529,0.971543,0.485681073655289
2530,1.0,0.06013934726806014
2531,1.0,0.09875776397515527
2532,1.0,0.0959723096286973
2533,1.0,0.060073260073260075
2534,0.9999986,0.07342415146617409
2535,1.0,0.06240822320117474
2536,1.0,0.06013934726806014
2537,1.0,0.06013934726806014
2538,1.0,0.06013934726806014
2539,1.0,0.06013934726806014
2540,1.0,0.0604174295129989
2541,1.0,0.05963136971449223
2542,1.0,0.10445804195804195
2543,0.9045624,0.06725076959507459
2544,1.0,0.06016140865737344
2545,0.97249323,0.3592083432092913
2546,1.0,0.06013934726806014
2547,0.9999953,0.06786050895381715
2548,1.0,0.06013934726806014
2549,1.0,0.06013934726806014
2550,1.0,0.059947545897339825
2551,1.0,0.0959723096286973
2552,1.0,0.05860805860805861
2553,0.9999998,0.07373705679322247
2554,1.0,0.07026476578411406
2555,1.0,0.06013934726806014
2556,1.0,0.08638443935926773
2557,0.97821087,0.4007987783390109
2558,1.0,0.060117302052785926
2559,1.0,0.190112749349523
2560,0.9264462,0.36235191826975327
2561,1.0,0.04803843074459568
2562,1.0,0.0591694230062477
2563,1.0,0.05847953216374269
2564,1.0,0.0959723096286973
2565,1.0,0.06037321624588365
2566,1.0,0.0959723096286973
2567,1.0,0.06013934726806014
2568,0.98506373,0.0865987460815047
2569,0.9197932,0.24441340782122906
2570,1.0,0.09676425269645608
2571,1.0,0.05082872928176796
2572,1.0,0.06013934726806014
2573,1.0,0.06712878511492155
2574,1.0,0.06060606060606061
2575,1.0,0.06013934726806014
2576,1.0,0.06013934726806014
2577,1.0,0.06005126327352618
2578,0.9403574,0.48065753424657537
2579,1.0,0.06013934726806014
2580,0.90106153,0.5736541116150661
2581,1.0,0.07453786523553965
2582,0.9134587,0.08283759666864961
2583,0.999999,0.07010243277848911
2584,0.9994821,0.06073802429520972
2585,1.0,0.2714285714285714
2586,1.0,0.09715346534653466
2587,1.0,0.1959436994347778
2588,1.0,0.06033848417954378
2589,0.66528225,0.06566518720837601
2590,0.8890804,0.6607983623336745
2591,1.0,0.0959723096286973
2592,1.0,0.07517800960423911
2593,1.0,0.06013934726806014
2594,0.99999446,0.07238358690640849
2595,0.35512277,0.36645177600809
2596,1.0,0.09789875835721108
2597,1.0,0.05915178571428571
2598,1.0,0.06013934726806014
2599,1.0,0.06013934726806014
2600,1.0,0.06050605060506051
2601,1.0,0.09568775574441298
2602,1.0,0.06013934726806014
2603,1.0,0.0959723096286973
2604,1.0,0.06050605060506051
2605,1.0,0.06013934726806014
2606,1.0,0.06013934726806014
2607,1.0,0.0568445475638051
2608,1.0,0.06013934726806014
2609,1.0,0.059875867104782765
2610,1.0,0.06085043988269795
2611,1.0,0.13423423423423422
2612,1.0,0.06013934726806014
2613,1.0,0.07289638762708198
2614,0.62647295,0.2401659276212273
2615,0.99052936,0.05297723292469352
2616,1.0,0.06013934726806014
2617,1.0,0.06013934726806014
2618,1.0,0.06013934726806014
2619,1.0,0.06013934726806014
2620,1.0,0.06013934726806014
2621,1.0,0.06013934726806014
2622,1.0,0.06013934726806014
2623,0.97769624,0.3493782161234991
2624,1.0,0.19594907407407408
2625,1.0,0.06004288777698356
2626,1.0,0.05979457079970653
2627,1.0,0.05756167322130854
2628,1.0,0.059186637618010164
2629,1.0,0.0959723096286973
2630,1.0,0.06429070580013976
2631,1.0,0.06013934726806014
2632,1.0,0.07934426229508197
2633,0.9692658,0.45044742729306486
2634,1.0,0.06013934726806014
2635,1.0,0.06013934726806014
2636,1.0,0.06013934726806014
2637,1.0,0.06013934726806014
2638,1.0,0.06013934726806014
2639,1.0,0.16261022927689595
2640,0.96188956,0.14010025062656642
2641,0.9487038,0.5445242546492177
2642,1.0,0.06013934726806014
2643,1.0,0.06756756756756757
2644,0.61669356,0.26905829596412556
2645,1.0,0.06013934726806014
2646,1.0,0.05659025787965616
2647,1.0,0.1095148374941121
2648,1.0,0.06013934726806014
2649,1.0,0.060117302052785926
2650,1.0,0.06013934726806014
2651,1.0,0.0959723096286973
2652,1.0,0.05977264393105977
2653,0.72942966,0.18381877022653723
2654,1.0,0.06013934726806014
2655,0.99999994,0.06408544726301736
2656,1.0,0.0959723096286973
2657,0.949256,0.350293542074364
2658,1.0,0.1342060029088986
2659,0.97682494,0.5158747070104411
2660,1.0,0.06013934726806014
2661,0.79407257,0.12364620938628158
2662,1.0,0.06013934726806014
2663,1.0,0.06013934726806014
2664,1.0,0.06284530386740332
2665,1.0,0.06013934726806014
2666,0.7045976,0.3505074160811866
2667,1.0,0.05926996747379834
2668,1.0,0.05888767720828789
2669,1.0,0.0959723096286973
2670,1.0,0.06013934726806014
2671,1.0,0.057890855457227136
2672,1.0,0.08638443935926773
2673,1.0,0.06020558002936858
2674,1.0,0.06013934726806014
2675,1.0,0.05935754189944134
2676,1.0,0.06013934726806014
2677,1.0,0.06013934726806014
2678,1.0,0.0446969696969697
2679,1.0,0.06013934726806014
2680,1.0,0.05977093772369363
2681,1.0,0.11628401360544217
2682,1.0,0.06013934726806014
2683,1.0,0.06013934726806014
2684,1.0,0.06013934726806014
2685,1.0,0.05661094224924012
2686,1.0,0.06048387096774194
2687,1.0,0.04488703923900119
2688,1.0,0.06013934726806014
2689,1.0,0.06013934726806014
2690,1.0,0.06013934726806014
2691,1.0,0.06013934726806014
2692,1.0,0.07058025110281642
2693,1.0,0.06013934726806014
2694,1.0,0.06013934726806014
2695,0.99999994,0.07357483852850323
2696,1.0,0.06190777005685408
2697,0.99505585,0.044715447154471545
2698,1.0,0.06013934726806014
2699,1.0,0.06013934726806014
2700,1.0,0.06013934726806014
2701,1.0,0.0959723096286973
2702,1.0,0.0959723096286973
2703,1.0,0.06850282485875706
2704,1.0,0.07455507455507455
2705,0.99999976,0.04029574861367837
2706,1.0,0.06013934726806014
2707,1.0,0.05998536942209217
2708,1.0,0.06028498355864085
2709,1.0,0.06013934726806014
2710,0.5734376,0.1773190045248869
2711,0.9991241,0.06227800142079091
2712,1.0,0.0959723096286973
2713,0.59660226,0.726642227286238
2714,1.0,0.13755515182974307
2715,0.96278733,0.4314832235810599
2716,1.0,0.06013934726806014
2717,1.0,0.06120295462539571
2718,1.0,0.05919117647058823
2719,1.0,0.06013934726806014
2720,1.0,0.06013934726806014
2721,0.85152084,0.09150404569252737
2722,1.0,0.06013934726806014
2723,1.0,0.06013934726806014
2724,1.0,0.03653506187389511
2725,1.0,0.06435845213849287
2726,0.99976856,0.06417756366139023
2727,1.0,0.06013934726806014
2728,1.0,0.0959723096286973
2729,1.0,0.10877447425670776
2730,0.7565986,0.43002257336343114
2731,1.0,0.06013934726806014
2732,1.0,0.06013934726806014
2733,1.0,0.06013934726806014
2734,1.0,0.0685025817555938
2735,1.0,0.05979457079970653
2736,1.0,0.06013934726806014
2737,1.0,0.06013934726806014
2738,1.0,0.09743107769423559
2739,1.0,0.06979131029763941
2740,1.0,0.06013934726806014
2741,1.0,0.06018348623853211
2742,1.0,0.06013934726806014
2743,1.0,0.06013934726806014
2744,1.0,0.05989773557341125
2745,1.0,0.09582689335394126
2746,0.7711308,0.46194085619728836
2747,1.0,0.06818968501211492
2748,1.0,0.06013934726806014
2749,0.9051707,0.09645535105657806
2750,1.0,0.0959723096286973
2751,1.0,0.06240822320117474
2752,1.0,0.06013934726806014
2753,1.0,0.06013934726806014
2754,1.0,0.06013934726806014
2755,0.97675943,0.12488043362737804
2756,1.0,0.05990444689452407
2757,1.0,0.0959723096286973
2758,1.0,0.06013934726806014
2759,1.0,0.06013934726806014
2760,1.0,0.06013934726806014
2761,0.9133785,0.5426653883029722
2762,1.0,0.05977264393105977
2763,0.74106455,0.10820502003796667
2764,1.0,0.06013934726806014
