BaseFeatureIdx,GeometricSim,FunctionalJaccard
2793,0.13077539,0.1491422805247225
2794,0.53143555,0.27584277521331657
2795,0.53142935,0.18524360322467578
2796,0.12712795,0.0002690341673392521
2797,0.105960645,0.0
2798,0.12153771,0.0
2799,0.16373408,0.11713665943600868
2800,0.20162567,0.08763666947014298
2801,0.11824937,0.025080906148867314
2802,0.10727422,0.0024161073825503354
2803,0.13447085,0.06979113601630157
2804,0.11348453,0.0045797413793103444
2805,0.12352494,0.0
2806,0.12841289,0.022292158405455023
2807,0.12222979,0.0
2808,0.12278947,0.000535475234270415
2809,0.11640245,0.007450771687067589
2810,0.11593925,0.004398604580615805
2811,0.15158737,0.0
2812,0.124432646,0.0
2813,0.115462385,0.0008086253369272237
2814,0.082870364,0.21462893753336892
2815,0.12207745,0.0
2816,0.12841679,0.038950715421303655
2817,0.53144,0.2797491995731057
2818,0.113014914,0.07476635514018691
2819,0.10679359,0.0005382131324004305
2820,0.10553538,0.3971853010164191
2821,0.14270364,0.004510480233483683
2822,0.10715177,0.0010703773080010704
2823,0.13514635,0.0
2824,0.16738395,0.13276469497496754
2825,0.119001925,0.0005390835579514825
2826,0.12780784,0.0
2827,0.1143106,0.002577319587628866
2828,0.53143555,0.14244956185041777
2829,0.09337078,0.06577715355805243
2830,0.12409566,0.0
2831,0.115017496,0.0
2832,0.11341735,0.001313370107696349
2833,0.15320961,0.0
2834,0.13694732,0.0015894039735099338
2835,0.11189015,0.0005359056806002144
2836,0.12358382,0.0
2837,0.12463353,0.0012278978388998035
2838,0.17336759,0.016145833333333335
2839,0.53143555,0.18524360322467578
2840,0.1284513,0.001611170784103115
2841,0.11577739,0.249519415609381
2842,0.11289298,0.014355293514483466
2843,0.10409964,0.0
2844,0.53143555,0.18524360322467578
2845,0.11867573,0.030636925557645793
2846,0.11426953,0.0
2847,0.52995384,0.07810894141829394
2848,0.1305548,0.04248727594600575
2849,0.113296,0.0
2850,0.531434,0.18524360322467578
2851,0.088797115,0.0
2852,0.53143555,0.18524360322467578
2853,0.53143555,0.1900246538972122
2854,0.12001431,0.007710715235309758
2855,0.11355556,0.0026903416733925207
2856,0.11161658,0.4011597258829731
2857,0.53143555,0.18524360322467578
2858,0.5314343,0.18524360322467578
2859,0.53143555,0.21663965424095083
2860,0.10152187,0.0554410080183276
2861,0.13091813,0.0004874482086278333
2862,0.10727422,0.0024161073825503354
2863,0.12131877,0.0
2864,0.11566592,0.08501848227875625
2865,0.123893246,0.0005159958720330237
2866,0.11350488,0.0
2867,0.124911495,0.0
2868,0.11023674,0.2151803607214429
2869,0.16330685,0.0
2870,0.12878112,0.0
2871,0.10310259,0.0021221025138752855
2872,0.12787569,0.0
2873,0.1168077,0.0
2874,0.114907674,0.14088468422398365
2875,0.10770779,0.04973973395026027
2876,0.13260749,0.0016181229773462784
2877,0.13890216,0.1272595806218366
2878,0.12551655,0.024795568451595886
2879,0.1197757,0.0
2880,0.12587917,0.0002618486514794449
2881,0.531436,0.2740377242754179
2882,0.101497315,0.0015717092337917485
2883,0.53143555,0.18524360322467578
2884,0.53143555,0.18524360322467578
2885,0.140759,0.0011470520761642578
2886,0.12925133,0.0
2887,0.12166451,0.001881720430107527
2888,0.1304266,0.0016042780748663102
2889,0.12916043,0.11934074662430501
2890,0.12860961,0.0031906407870247273
2891,0.11855056,0.0
2892,0.15276806,0.001349527665317139
2893,0.11367223,0.0
2894,0.109441765,0.0010793308148947653
2895,0.13230236,0.13111342351716962
2896,0.092088066,0.07364544976328248
2897,0.124827884,0.009780597409463389
2898,0.53143555,0.18514626029076897
2899,0.1229374,0.0
2900,0.53143555,0.18524360322467578
2901,0.12141866,0.0
2902,0.1090817,0.0
2903,0.53143555,0.18524360322467578
2904,0.096748054,0.0
2905,0.14419234,0.17085086171800787
2906,0.1319765,0.005341880341880342
2907,0.121844746,0.0
2908,0.1546738,0.0016198704103671706
2909,0.1137145,0.0
2910,0.1295746,0.014709677419354838
2911,0.13978715,0.00032546786004882016
2912,0.11527632,0.0
2913,0.115765944,0.0002701972439881113
2914,0.1478183,0.11882716049382716
2915,0.10760054,0.0
2916,0.09317094,0.0
2917,0.53143555,0.18524360322467578
2918,0.13639195,0.19311004784688995
2919,0.12965949,0.001081665765278529
2920,0.13082749,0.36715282181357006
2921,0.18597102,0.12426673051598228
2922,0.12920971,0.0008079719903043361
2923,0.53144115,0.18524360322467578
2924,0.21337475,0.16441620333598095
2925,0.107747085,0.0
2926,0.11745191,0.0008108108108108108
2927,0.16551691,0.004590872265730489
2928,0.122198865,0.0005405405405405405
2929,0.12733522,0.31238248724147194
2930,0.103782624,0.0005405405405405405
2931,0.11121821,0.008825889275207275
2932,0.53143555,0.2697287299630086
2933,0.121575706,0.005846399149614669
2934,0.13336177,0.22075620322961795
2935,0.53143555,0.18524360322467578
2936,0.53143555,0.18524360322467578
2937,0.12382971,0.0029435375970029436
2938,0.14271548,0.011458333333333333
2939,0.12370377,0.1737069853698743
2940,0.10796526,0.002025829323879463
2941,0.1302291,0.000258732212160414
2942,0.124047376,0.0
2943,0.14021912,0.0016146393972012918
2944,0.12249055,0.031426269137792104
2945,0.14964747,0.0
2946,0.121591695,0.17489741049950475
2947,0.11107632,0.0013415615776764154
2948,0.103143334,0.001350621285791464
2949,0.103785895,0.026718547341115433
2950,0.12459537,0.0051144010767160165
2951,0.11852953,0.0
2952,0.13508394,0.053177346450412125
2953,0.09950385,0.0
2954,0.118751384,0.0016194331983805667
2955,0.53143555,0.18524360322467578
2956,0.53143555,0.18524360322467578
2957,0.11936345,0.0
2958,0.12492425,0.0
2959,0.13623355,0.1493743069855853
2960,0.53143555,0.18524360322467578
2961,0.19456068,0.08047827086686594
2962,0.11274256,0.0
2963,0.4900883,0.20715259887861798
2964,0.1268754,0.4210245464247599
2965,0.53143555,0.18524360322467578
2966,0.1529493,0.13705391040242976
2967,0.1247889,0.054711802378774016
2968,0.08638084,0.022586249689749316
2969,0.1066547,0.0005386479935362241
2970,0.13420165,0.12717519298704696
2971,0.12200031,0.0
2972,0.12503724,0.0
2973,0.53143555,0.23462021343377276
2974,0.53143555,0.18524360322467578
2975,0.14910175,0.0
2976,0.1256386,0.21405988469406734
2977,0.15863633,0.05723180076628352
2978,0.53143555,0.0513172338090011
2979,0.11417645,0.0002699784017278618
2980,0.11770576,0.0024167561761546724
2981,0.10989349,0.0
2982,0.13015349,0.002959375840731773
2983,0.11892976,0.0
2984,0.1241931,0.0
2985,0.12811752,0.0002702702702702703
2986,0.17230459,0.1584034923604615
2987,0.53143555,0.18524360322467578
2988,0.13526544,0.17349643221202854
2989,0.17847352,0.2252405206564799
2990,0.10262505,0.001389103256675413
2991,0.12492735,0.019136281355055598
2992,0.16850737,0.18365414957399812
2993,0.15863484,0.05723180076628352
2994,0.11865267,0.01512770137524558
2995,0.11241499,0.00020283975659229209
2996,0.26045677,0.1850331544047995
2997,0.3021171,0.24287072243346008
2998,0.13162471,0.01875532821824382
2999,0.12662666,0.0
3000,0.12484788,0.009109311740890687
3001,0.53143555,0.1852111442088663
3002,0.12847689,0.0005398110661268556
3003,0.119916454,0.0005313496280552603
3004,0.116706625,0.0015894039735099338
3005,0.10427034,0.0
3006,0.1259188,0.0
3007,0.095475875,0.11074918566775244
3008,0.11344038,0.0005405405405405405
3009,0.14235348,0.0
3010,0.11291292,0.0002702702702702703
3011,0.16189717,0.4323094425483504
3012,0.13243002,0.0
3013,0.53143555,0.18524360322467578
3014,0.14325845,0.015272727272727273
3015,0.5299179,0.1821705426356589
3016,0.1147506,0.014338821030270845
3017,0.13068634,0.0
3018,0.16908224,0.0779385171790235
3019,0.11592814,0.0
3020,0.12564062,0.21463052357965096
3021,0.12602457,0.013068181818181817
3022,0.53144085,0.1852111442088663
3023,0.098354034,0.0
3024,0.13258399,0.011000804936946607
3025,0.10801282,0.0029657589646805067
3026,0.12470931,0.009062661833247023
3027,0.124176934,0.4227452808203216
3028,0.12746118,0.21674164524421594
3029,0.11714219,0.0
3030,0.11483054,0.007411799584939223
3031,0.1136112,0.0
3032,0.1102269,0.0061202767429483764
3033,0.09544557,0.004259850905218318
3034,0.10683806,0.0008105917319643339
3035,0.14910175,0.0002600780234070221
3036,0.14759631,0.0
3037,0.11433249,0.03537735849056604
3038,0.13241442,0.0029665587918015104
3039,0.12423914,0.0
3040,0.11897322,0.01613285883748517
3041,0.11602503,0.0
3042,0.12777524,0.0
3043,0.11340102,0.0008051529790660225
3044,0.09231065,0.005431971029487843
3045,0.12971927,0.0
3046,0.11490295,0.0
3047,0.12516914,0.0
3048,0.11464707,0.00933582288610296
3049,0.13144907,0.0
3050,0.10043907,0.00019124115509657678
3051,0.20662872,0.27788649706457924
3052,0.1412053,0.14159125188536953
3053,0.15046561,0.05733410942956926
3054,0.115100294,0.014630390143737166
3055,0.14554642,0.054522665552538124
3056,0.40376872,0.1849457400138536
3057,0.12065551,0.0008094981111710739
3058,0.53143555,0.18524360322467578
3059,0.16681491,0.0982545045045045
3060,0.13695277,0.00027041644131963225
3061,0.10831285,0.00875796178343949
3062,0.09962192,0.016580310880829015
3063,0.11364282,0.007690963118335955
3064,0.12950628,0.0350109409190372
3065,0.09752299,0.001890359168241966
3066,0.11725056,0.06645817044566067
3067,0.11290647,0.0002702702702702703
3068,0.11506376,0.0026925148088314485
3069,0.11330144,0.0008165487207403375
3070,0.10271505,0.0
3071,0.53143555,0.18524360322467578
3072,0.14650296,0.0035374751271280125
3073,0.5314358,0.228058399060245
3074,0.11202533,0.0
3075,0.119289674,0.006804501439413766
3076,0.123260885,0.002420656266810113
3077,0.12547494,0.0053893829156561575
3078,0.12098425,0.027132794156013565
3079,0.11052088,0.0
3080,0.094728164,0.015449070437287249
3081,0.09838279,0.003896736483195324
3082,0.12930313,0.030636925557645793
3083,0.13134167,0.0024161073825503354
3084,0.5314335,0.18527607361963191
3085,0.10517691,0.002145922746781116
3086,0.13883281,0.0
3087,0.1018085,0.0048025613660619
3088,0.124877445,0.21487403100775193
3089,0.17337798,0.016145833333333335
3090,0.109989285,0.0019448946515397082
3091,0.11272941,0.00026588673225206064
3092,0.2119167,0.09139225880993646
3093,0.11051836,0.01483216237314598
3094,0.120584264,0.0068006182380216385
3095,0.13204437,0.0
3096,0.13887922,0.1771756122980719
3097,0.12183659,0.008718626155878468
3098,0.11081853,0.0
3099,0.11807245,0.04081632653061224
3100,0.53143555,0.18524360322467578
3101,0.12660481,0.36232427366447983
3102,0.12906758,0.002157497303128371
3103,0.53143555,0.18524360322467578
3104,0.53143555,0.12639405204460966
3105,0.09371707,0.00027041644131963225
3106,0.1256081,0.16123234916559692
3107,0.11032218,0.003475006682705159
3108,0.13430144,0.001080205238995409
3109,0.12841752,0.03896103896103896
3110,0.53143555,0.18524360322467578
3111,0.53143555,0.17956047882794354
3112,0.15099151,0.04644808743169399
3113,0.11408059,0.003383190883190883
3114,0.1236199,0.0
3115,0.115466684,0.000248015873015873
3116,0.12380156,0.31319234642497484
3117,0.13139,0.18801141769743102
3118,0.5314438,0.18524360322467578
3119,0.09106368,0.0
3120,0.10143043,0.0010726736390453205
3121,0.53143555,0.18524360322467578
3122,0.12796837,0.0
3123,0.12075048,0.0
3124,0.12891574,0.0678745267712277
3125,0.13025221,0.0010796221322537112
3126,0.12290179,0.05876039710222699
3127,0.1207585,0.0
3128,0.12459524,0.015486091195870376
3129,0.099758536,0.003767491926803014
3130,0.11235754,0.0008099352051835853
3131,0.12733522,0.31238248724147194
3132,0.12098968,0.0
3133,0.1177964,0.0010354646647683149
3134,0.09976301,0.0
3135,0.12435569,0.0
3136,0.11133348,0.0
3137,0.11120155,0.0
3138,0.15496933,0.07053758693012474
3139,0.53143555,0.23884001303356142
3140,0.12845384,0.0015548069448043534
3141,0.103153184,0.0
3142,0.12852795,0.0
3143,0.12242422,0.013738441215323647
3144,0.14596187,0.00027041644131963225
3145,0.11673957,0.0
3146,0.10444571,0.001884760366182014
3147,0.5314354,0.18527607361963191
3148,0.11805842,0.04088541666666667
3149,0.12489995,0.0
3150,0.18745641,0.0002727024815925825
3151,0.11179412,0.0
3152,0.11090402,0.0
3153,0.11707381,0.02291886195995785
3154,0.1285975,0.09200724783571572
3155,0.12926145,0.16115369100443727
3156,0.20805098,0.06528562460765851
3157,0.114408456,0.1601593625498008
3158,0.09714545,0.0013497553568415724
3159,0.18619865,0.37977350539899923
3160,0.08890075,0.06370967741935483
3161,0.16616863,0.13829582612040778
3162,0.10041911,0.0026191723415400735
3163,0.12054554,0.004018215912135012
3164,0.1941555,0.22365869424692955
3165,0.11817806,0.07118205349439172
3166,0.14052504,0.00013596193065941537
3167,0.11349707,0.1455380315432222
3168,0.12628691,0.17609952689679342
3169,0.14094608,0.0
3170,0.17773265,0.0007689941556444171
3171,0.09603787,0.0
3172,0.12836465,0.22612359550561797
3173,0.11333232,0.0
3174,0.53143555,0.20144246897014426
3175,0.1457959,0.0
3176,0.12792234,0.0
3177,0.1095085,0.006648936170212766
3178,0.13527742,0.003492745835572273
3179,0.53143555,0.18524360322467578
3180,0.113644,0.00015060240963855423
3181,0.53143555,0.18524360322467578
3182,0.5314356,0.18524360322467578
3183,0.11391503,0.0027794031597425397
3184,0.110513695,0.09813157481551264
3185,0.14819703,0.014729299363057325
3186,0.53143555,0.18524360322467578
3187,0.53143555,0.1811931692171213
3188,0.1234614,0.0013276686139139671
3189,0.11292387,0.005135135135135135
3190,0.11095879,0.09740403816285778
3191,0.13094367,0.0024291497975708503
3192,0.53143555,0.12333841795598169
3193,0.12586485,0.0026903416733925207
3194,0.10359283,0.0
3195,0.10561883,0.0
3196,0.1192976,0.006802721088435374
3197,0.53143555,0.19022687609075042
3198,0.1132908,0.0
3199,0.09154819,0.015432098765432098
3200,0.19653824,0.10644391408114559
3201,0.12642395,0.23188167625308134
3202,0.12693658,0.0
3203,0.1210351,0.001137440758293839
3204,0.11578208,0.002149959688255845
3205,0.12045979,0.09248913718187461
3206,0.12762593,0.0
3207,0.09066042,0.0
3208,0.13495566,0.004251926654265214
3209,0.11577585,0.002147651006711409
3210,0.10317568,0.0002703433360367667
3211,0.18711403,0.1580916744621141
3212,0.13630356,0.0
3213,0.13724059,0.0
3214,0.13000125,0.0
3215,0.11842951,0.0
3216,0.17336759,0.016150039072675176
3217,0.53143555,0.13226411164340762
3218,0.1322754,0.01569333676357088
3219,0.12488933,0.014469876348329387
3220,0.12262386,0.0
3221,0.116993055,0.0
3222,0.13255201,0.0
3223,0.53143555,0.25826446280991733
3224,0.27257156,0.0907733651836369
3225,0.17745157,0.2109613656783468
3226,0.12055371,0.0001388888888888889
3227,0.13036472,0.0002615062761506276
3228,0.1331028,0.14738562091503268
3229,0.12058555,0.0
3230,0.53143555,0.18524360322467578
3231,0.12304831,0.07470210815765353
3232,0.13269415,0.07938893062860004
3233,0.11383013,0.0005385029617662897
3234,0.116643235,0.010282776349614395
3235,0.13487934,0.001339046598821639
3236,0.12575865,0.0032397408207343412
3237,0.11862691,0.004273504273504274
3238,0.13469554,0.3139101083673832
3239,0.13311045,0.0015282022784106697
3240,0.1350668,0.08697487861515728
3241,0.112938486,0.0001968503937007874
3242,0.53143555,0.18524360322467578
3243,0.15976776,0.10731933292155652
3244,0.53143555,0.18524360322467578
3245,0.1287175,0.04120443740095087
3246,0.13821076,0.07607950651130911
3247,0.11813322,0.02573348631371906
3248,0.099772796,0.0
3249,0.11744591,0.010708822029576747
3250,0.16126259,0.0
3251,0.11274182,0.0009298865538404315
3252,0.12438601,0.013679890560875513
3253,0.5314355,0.18524360322467578
3254,0.124188416,0.0
3255,0.12507415,0.0
3256,0.10542936,0.003457446808510638
3257,0.12266254,0.40584246218049036
3258,0.1248072,0.02684964200477327
3259,0.17069794,0.1567298105682951
3260,0.13091862,0.0005402485143165856
3261,0.13160159,0.0021522733387140166
3262,0.10252818,0.00026838432635534085
3263,0.5314411,0.2746867843190085
3264,0.12914182,0.0008105917319643339
3265,0.53143555,0.1852111442088663
3266,0.11989208,0.11437074829931973
3267,0.10838264,0.0
3268,0.1233952,0.0
3269,0.1378708,0.0
3270,0.117994234,0.005824728620598359
3271,0.13260749,0.0016181229773462784
3272,0.12551673,0.024594453165881738
3273,0.111602835,0.0015818613234906407
3274,0.11645295,0.015995734470807786
3275,0.18279253,0.09217129474740716
3276,0.12831774,0.03655483224837256
3277,0.5314457,0.18524360322467578
3278,0.16054302,0.08824441687344912
3279,0.107058525,0.0
3280,0.1229028,0.22052345167141746
3281,0.5567708,0.08927125506072875
3282,0.12517795,0.0029427501337613697
3283,0.12906758,0.002157497303128371
3284,0.53143555,0.18524360322467578
3285,0.53143555,0.18524360322467578
3286,0.13303389,0.0005341880341880342
3287,0.53143555,0.18837290502793297
3288,0.13258399,0.00971093044263776
3289,0.4491376,0.07821659981487196
3290,0.101077184,0.002913135593220339
3291,0.11983054,0.08638936746246616
3292,0.11076924,0.0
3293,0.12547494,0.0053893829156561575
3294,0.15921445,0.07796610169491526
3295,0.53143495,0.286011286011286
3296,0.10621515,0.0002703433360367667
3297,0.53143615,0.18524360322467578
3298,0.2655024,0.04434401920632679
3299,0.12531398,0.0017989655947829998
3300,0.11280825,0.0002701972439881113
3301,0.13521549,0.13837535014005603
3302,0.12054554,0.004018215912135012
3303,0.13760924,0.013432594270917624
3304,0.1279125,0.0
3305,0.53143555,0.18524360322467578
3306,0.11830908,0.2712680577849117
3307,0.13802594,0.12915016752969843
3308,0.12974945,0.44643294925226773
3309,0.1296537,0.0011467889908256881
3310,0.11791917,0.25718015665796345
3311,0.11274921,0.008890086206896552
3312,0.11939641,0.012222222222222223
3313,0.116076365,0.32697352730741713
3314,0.098997235,0.0
3315,0.11339771,0.0008092797410304828
3316,0.53143555,0.2482360487491982
3317,0.14295094,0.0
3318,0.111811504,0.05091103965702037
3319,0.2706035,0.19962201748169148
3320,0.117576875,0.06156048675733715
3321,0.1309314,0.2528409090909091
3322,0.1301093,0.0168646080760095
3323,0.5314426,0.2794326241134752
3324,0.12900363,0.17603736303215375
3325,0.12660319,0.3623922009748781
3326,0.53143555,0.20013802622498275
3327,0.53143555,0.18252154035519605
3328,0.126474,0.0008092797410304828
3329,0.53143555,0.18524360322467578
3330,0.1268117,0.09398496240601503
3331,0.19344276,0.1405477367820464
3332,0.109226465,0.2056531703590527
3333,0.103864655,0.0
3334,0.11800107,0.0
3335,0.10483393,0.0
3336,0.110611945,0.13040570664288897
3337,0.118707344,0.0015191796429927839
3338,0.53143555,0.18524360322467578
3339,0.12023401,0.18227903901256337
3340,0.2759871,0.17488619119878604
3341,0.11436784,0.0
3342,0.13694732,0.0015894039735099338
3343,0.13821076,0.0762383017575896
3344,0.1189561,0.00026954177897574127
3345,0.11725056,0.06505295007564296
3346,0.09081455,0.0
3347,0.16678824,0.0177633224918689
3348,0.115957536,0.0
3349,0.53143555,0.18524360322467578
3350,0.12275375,0.002970564407237375
3351,0.13081388,0.15780141843971632
3352,0.110910505,0.09126984126984126
3353,0.11664568,0.19383932288053282
3354,0.12562545,0.43005885015844275
3355,0.116937,0.0
3356,0.12332892,0.0009208103130755065
3357,0.12317264,0.005115778136779752
3358,0.13121648,0.0018597236981934113
3359,0.11663811,0.0
3360,0.13652961,0.0008108108108108108
3361,0.11341472,0.0562317429406037
3362,0.11417645,0.0002699784017278618
3363,0.12015585,0.09892046706322978
3364,0.11117323,0.007125890736342043
3365,0.11818976,0.0
3366,0.124093145,0.11875123493380754
3367,0.112893716,0.00026925148088314486
3368,0.12898226,0.0
3369,0.13094367,0.002425222312045271
3370,0.11295244,0.24577943433457575
3371,0.14027208,0.12309578007354229
3372,0.53143555,0.2566527935426914
3373,0.13184175,0.0
3374,0.10455093,0.0
3375,0.11092026,0.00027005130974885227
3376,0.1093753,0.11206328279499012
3377,0.13189898,0.0032178217821782176
3378,0.11857939,0.006340819022457068
3379,0.53143555,0.18524360322467578
3380,0.12435978,0.0010787486515641855
3381,0.11044651,0.0
3382,0.11068592,0.0
3383,0.126474,0.0008094981111710739
3384,0.10760029,0.0
3385,0.56462365,0.21688449311197458
3386,0.07800024,0.008776595744680852
3387,0.1238672,0.011327713382507903
3388,0.13252898,0.11444921316165951
3389,0.16309363,0.0024337479718766902
3390,0.13876702,0.0
3391,0.11713387,0.0
3392,0.12276752,0.0
3393,0.14947423,0.02094542659492698
3394,0.09743627,0.0
3395,0.11674121,0.0
3396,0.11276326,0.12412903225806451
3397,0.1222589,0.21503201887428378
3398,0.5314266,0.13297431648715824
3399,0.12220296,0.011703511053315995
3400,0.10291264,0.0005399568034557236
3401,0.11999286,0.0
3402,0.1183106,0.0018802041364491002
3403,0.11970647,0.0028208744710860366
3404,0.1424865,0.03826342899190582
3405,0.117451854,0.0005042864346949068
3406,0.1084498,0.0010775862068965517
3407,0.10477488,0.0005739429883298259
3408,0.0913996,0.0
3409,0.087044805,0.0015467904098994587
3410,0.53143483,0.18527607361963191
3411,0.122767664,0.0
3412,0.124827884,0.00963855421686747
3413,0.10524586,0.00026968716289104636
3414,0.10217313,0.013738441215323647
3415,0.1520307,0.004838031131678587
3416,0.13283847,0.0026455026455026454
3417,0.14444493,0.0020294266869609334
3418,0.1190266,0.0
3419,0.53144157,0.18524360322467578
3420,0.53143835,0.18777369066386407
3421,0.097807966,0.014713750668806848
3422,0.11784483,0.0
3423,0.13432729,0.003230148048452221
3424,0.16587836,0.06828793774319065
3425,0.12506668,0.08901734104046242
3426,0.123880416,0.0002699055330634278
3427,0.10386006,0.0002702702702702703
3428,0.12478355,0.18984771573604062
3429,0.16247624,0.0
3430,0.1271847,0.0
3431,0.5113748,0.16492870823579486
3432,0.12018052,0.0
3433,0.12436157,0.2145716573258607
3434,0.11416805,0.03447401774397972
3435,0.1238467,0.0
3436,0.50729054,0.1382150011128422
3437,0.112575576,0.0
3438,0.11211856,0.055826936496859735
3439,0.11240034,0.0
3440,0.5314363,0.20455722423614708
3441,0.12857546,0.0
3442,0.11843193,0.0
3443,0.1256781,0.04400694846554719
3444,0.1369365,0.0030777839955232235
3445,0.12136041,0.0002702702702702703
3446,0.12304831,0.07470210815765353
3447,0.09719053,0.0
3448,0.53143555,0.18524360322467578
3449,0.12387668,0.00024912805181863477
3450,0.53143555,0.18524360322467578
3451,0.10830851,0.0054154679302758505
3452,0.15022692,0.22080211546936976
3453,0.117994234,0.005824728620598359
3454,0.12714948,0.0
3455,0.13902873,0.0002626050420168067
3456,0.53143555,0.18524360322467578
3457,0.10705364,0.005583621377293273
3458,0.12390226,0.04458762886597938
3459,0.53146106,0.19187675070028012
3460,0.11498483,0.008863819500402902
3461,0.1201508,0.0
3462,0.12324537,0.002420656266810113
3463,0.13338403,0.013174946004319654
3464,0.1221016,0.05649717514124294
3465,0.113982454,0.010175010175010175
3466,0.11501593,0.0
3467,0.088316455,0.005054759898904802
3468,0.11280825,0.0002701972439881113
3469,0.13174972,0.06364251861882193
3470,0.111833654,0.031853523952846755
3471,0.13108897,0.0
3472,0.13957238,0.0010683760683760685
3473,0.15344869,0.00027041644131963225
3474,0.11240034,0.0
3475,0.1085532,0.0
3476,0.12127558,0.02331995987963892
3477,0.53143555,0.06803455723542116
3478,0.15079786,0.28069682495082887
3479,0.1199755,0.051062846580406655
3480,0.1271832,0.022642448370241354
3481,0.1171378,0.0
3482,0.10819264,0.0
3483,0.14497289,0.1768033946251768
3484,0.11931338,0.0
3485,0.53143555,0.26697837521917006
3486,0.53143555,0.18524360322467578
3487,0.12360363,0.0
3488,0.1335428,0.052719665271966525
3489,0.09603787,0.0
3490,0.13275862,0.004575163398692811
3491,0.15024784,0.14632339322096685
3492,0.13201249,0.018305439330543932
3493,0.08164239,0.0
3494,0.13681287,0.16653449643140364
3495,0.11935257,0.031426269137792104
3496,0.121634975,0.001348799568384138
3497,0.5314481,0.1882991767384831
3498,0.12031322,0.007631578947368421
3499,0.13787456,0.0
3500,0.53143555,0.27894519983518745
3501,0.121201046,0.0
3502,0.11272906,0.03431192660550459
3503,0.11416953,0.09990412272291467
3504,0.13087691,0.0
3505,0.12242963,0.00047229219143576825
3506,0.12128193,0.0005386479935362241
3507,0.12502462,0.0007827175954915466
3508,0.10152338,0.0976468000879701
3509,0.14670005,0.08826879271070615
3510,0.20670305,0.18524360322467578
3511,0.12508929,0.0
3512,0.53143555,0.23311781609195403
3513,0.08628552,0.0
3514,0.53143555,0.16685022026431717
3515,0.090072915,0.0
3516,0.118964046,0.00025138260432378077
3517,0.11533425,0.0
3518,0.10304185,0.0
3519,0.117324464,0.004972520282648521
3520,0.53143555,0.16606344475196935
3521,0.11233293,0.0
3522,0.5314433,0.2231418918918919
3523,0.1646196,0.06909871244635193
3524,0.095368564,0.0
3525,0.13899997,0.008748674443266172
3526,0.53143555,0.18524360322467578
3527,0.362891,0.10427031509121061
3528,0.53143555,0.18524360322467578
3529,0.12414273,0.1889196675900277
3530,0.13032286,0.0002703433360367667
3531,0.13178936,0.0
3532,0.53143555,0.18524360322467578
3533,0.13362844,0.22761885161555875
3534,0.121307194,0.0
3535,0.112215675,0.07864255232676286
3536,0.11884009,0.0
3537,0.12615725,0.006632277081798084
3538,0.115348086,0.40169133192389006
3539,0.11827137,0.0018766756032171583
3540,0.11803709,0.0
3541,0.09371707,0.00027041644131963225
3542,0.13987212,0.2170611091487107
3543,0.5314364,0.2742058063535492
3544,0.12825327,0.0
3545,0.12891477,0.0678745267712277
3546,0.111171074,0.0007688364941055869
3547,0.13469632,0.3139101083673832
3548,0.11492489,0.024980069093808132
3549,0.109963916,0.24166444385169378
3550,0.1039135,0.0
3551,0.116916746,0.0
3552,0.53143555,0.22628893190216434
3553,0.12288517,0.22588360350783948
3554,0.113383144,0.0008084074373484236
3555,0.117707334,0.0024167561761546724
3556,0.119780235,0.0
3557,0.1331969,0.0010784578053383662
3558,0.114012696,0.0004786979415988511
3559,0.13985707,0.0584144645340751
3560,0.08315309,0.0
3561,0.09224312,0.00026917900403768504
3562,0.1266811,0.0008097165991902834
3563,0.12641129,0.0
3564,0.104940794,0.0
3565,0.10444571,0.001884760366182014
3566,0.12306504,0.0
3567,0.114893146,0.0
3568,0.12295931,0.15258358662613983
3569,0.10815989,0.0
3570,0.14219151,0.002082790939859412
3571,0.109194934,0.006615506747816882
3572,0.11603125,0.3067817509247842
3573,0.13023636,0.23052009906648885
3574,0.1266811,0.0008097165991902834
3575,0.123880245,0.0
3576,0.10490091,0.0
3577,0.53143555,0.18524360322467578
3578,0.26699337,0.0654933641084824
3579,0.13403545,0.002448355011476664
3580,0.53143555,0.18524360322467578
3581,0.12247235,0.001199580146948568
3582,0.21251617,0.1741424802110818
3583,0.12238984,0.0008103727714748784
3584,0.5314314,0.18524360322467578
3585,0.12766546,0.06438188494492043
3586,0.12002963,0.0
3587,0.11481647,0.0
3588,0.16920377,0.135188135800956
3589,0.1206181,0.15802810412347384
3590,0.124809064,0.001863684771033014
3591,0.11251977,0.0030464584920030465
3592,0.11430844,0.010903426791277258
3593,0.53143317,0.2292225201072386
3594,0.1262822,0.19411496350364962
3595,0.12587917,0.0002699055330634278
3596,0.11944958,0.0015995734470807784
3597,0.1174263,0.002407704654895666
3598,0.53144014,0.20208443737855503
3599,0.11921655,0.0
3600,0.11477415,0.0
3601,0.14338365,0.17882352941176471
3602,0.1304071,0.052645433008686494
3603,0.13238044,0.0
3604,0.53143555,0.18524360322467578
3605,0.14028357,0.13363533408833522
3606,0.10291453,0.0005412719891745603
3607,0.25335202,0.1200610803588471
3608,0.12154602,0.0
3609,0.100801826,0.0
3610,0.13162878,0.0018893387314439945
3611,0.09371707,0.00027041644131963225
3612,0.11701034,0.3913788880724957
3613,0.53143555,0.18524360322467578
3614,0.120618954,0.15503685503685505
3615,0.10179948,0.06649331352154532
3616,0.12076185,0.0
